market_ids,prices,shares,x1,x2,x3,demand_instruments0,demand_instruments1,demand_instruments2,demand_instruments3,demand_instruments4,demand_instruments5
6,1.72804323747309,0.000148333646959835,0.818305765609425,-1.43898808449104,-0.792790724932429,0.183978844256157,0.776742933710173,1.06656315528475,0.417858450163559,0.771310368164391,0.669401926146105
6,5.46830356664826,3.04356441923873e-08,-0.982990766658379,0.54849363971697,-0.960985561715399,0.230706690776566,0.121730617289825,0.495431001889823,0.399107400622233,0.708381785839931,0.482868436225946
6,6.20208003724977,1.30210943755955e-08,0.322989111805209,0.232367384980907,0.517961321882286,1.40930346645307,0.704129384667916,0.804949741282453,1.22335253152889,0.951519926846749,1.40278661548018
6,5.79172718487581,2.68134187249673e-08,1.09206592603544,-0.295522582886481,0.783225060970767,1.0040221773536,1.42329337152899,1.92012276265407,1.86195517226222,1.24314096380302,1.22517817482298
7,7.13121687598319,5.03290882548659e-11,0.298905650493904,-0.709603426977583,-0.352696915590319,0.926232453653231,0.870624203345167,0.868768875192121,1.39359723704416,1.04703188220438,1.38037013126289
7,6.84918093767517,3.9499452559582e-11,-0.421637933631719,0.00535686703249361,0.139236814333385,1.72089430145727,1.81742073359634,1.13937855412581,1.44041723590204,1.14885672545997,1.74208895221341
7,5.80394418495592,1.19268406525947e-07,0.450983330139883,1.01694046709376,2.29945402985615,1.13898585703251,1.58972210012462,1.2093684838493,1.71734936941551,1.60684297351139,1.10117751023745
7,8.60720695080293,3.96114929404612e-12,0.443404937712516,0.389142636398081,1.66022323783548,2.77390858433636,2.72439048139783,2.46722194058466,1.91410823938091,2.44406364647155,2.10332187151795
7,3.87157558049926,8.11980832321432e-07,0.924430578885681,-0.58990053413275,0.17752868512498,0.837739571772938,0.714246879590251,0.825992773803494,0.955046114730336,1.36808757825349,0.691308852681634
7,4.16138116824586,2.27619792466259e-08,-1.03323149124601,-0.0129075818538414,-1.57371811892137,0.311300894458725,0.564208784955784,0.421689652591098,1.03451054303734,0.957311411066798,0.303453170113364
7,4.49293773352186,1.25634782767062e-06,-0.0926571411086671,0.980963040580632,1.8090279773421,1.53939241149558,0.755561456069704,1.07761168172745,1.00458716770046,1.31816390688341,1.16542254570374
7,7.53123911705706,7.26889966964076e-11,-0.644132482597495,0.971302959355606,0.193371135850778,1.22939641924246,0.80508566129079,1.1853953808302,1.19128264185905,0.979687485388204,0.825227189279502
7,8.82266802924023,7.55382785289061e-13,-0.175128769911041,0.547927218789894,0.253663593723246,1.73803763650636,2.05702333045241,2.22848845770068,2.13779557276483,1.45654996040714,1.72846942608217
7,5.94205965456023,7.26080958782395e-10,-0.419709979497245,0.400587033713568,0.254123458245469,1.41548521711069,1.55422298827529,2.05231810377171,1.98328524555419,1.13709268932292,1.47086333679482
7,8.35338395992059,3.9806342686262e-11,2.0602157144361,-0.737933451887425,1.87437178168017,2.66296038808489,2.23426289438717,2.35990191906553,2.63044201199305,2.43182351580668,2.12084968508633
7,6.14934306949886,1.44976247196557e-08,-0.189657865377157,0.8954967930454,1.00246252643044,1.22932877225058,1.33927526251894,0.680353926067909,0.622987014932749,0.857025406279038,1.35119643806872
7,0.762902423266388,0.00364383093830067,0.932185516015288,-0.294444112535868,0.752129836127326,1.07567664974826,1.41154631853363,1.28800906171108,0.645036640179883,1.02172607077479,0.815807381094267
7,5.54707786726729,2.07401120881804e-09,-0.473733182738226,0.356559351990317,0.115489768736617,1.33996524069208,1.16961518782888,1.66805955918987,1.12642098850935,1.64618757378715,1.78717413501198
7,6.46120644336401,1.08107252229613e-10,0.0861214516464051,-0.574190547807931,-0.809417685243515,0.922063640573635,1.46928296646486,1.34270187847259,1.70437218728509,1.03982985914928,1.27120484995723
7,2.12515354075287,6.63101717753745e-05,0.496821408453056,-0.560697619382393,0.348372097340257,0.905749297166793,0.550364547902897,0.343634068600298,1.08750745511537,0.887199910298436,0.166888017609812
7,11.927383976553,2.18809585330353e-15,0.253180014396493,0.568289384655297,2.02840012694906,2.65932563839109,2.32835266836056,2.01954538500196,2.60706487131599,2.39632330062024,2.48839712926519
7,-2.2857213847283,0.770152805500762,-0.729822504376195,-0.41022121712746,-1.55471847448036,0.720179250358004,1.29584872681938,1.08438440376818,1.19410535343095,0.97939284050646,0.742299192780919
7,4.08368738571912,7.15680938855257e-07,0.0234167604414806,0.552471999904949,0.740865633613578,1.60856663819087,1.41341836509573,0.670914936423176,0.854095542510498,1.13648837051241,1.40445426548442
7,7.16711245074267,4.06577627048626e-11,-0.286675502727904,0.267285690020324,0.429091068645895,1.28633412038738,1.14674337747223,1.79665913737152,1.38946921585252,1.84272730310674,1.50386607243505
7,4.96137930150621,2.04096787341498e-08,1.56750839904822,-1.21311671080351,0.274339344112733,1.17919601549736,1.75922133501719,1.12034400566224,1.76041171620547,2.00778128481961,2.03662778517265
7,6.51028484820618,6.52280709788788e-09,-0.263163982498049,1.33250932639772,2.00560089794575,1.31153348662176,1.71791392107449,2.05990147906376,1.22004796705991,1.51768450430074,1.99086659259621
7,3.28564616494055,4.37034192708073e-07,0.478030284414964,-1.5327202765784,-1.42864987540874,0.197738226191851,0.813893414711299,0.85237431002869,0.0439929687018603,0.695515331826521,0.537696377278936
7,6.14165010925976,5.32431196686221e-09,0.743492439928257,-0.703141257236629,0.264787432186284,0.552710129147409,0.479884203302637,0.670526381982745,0.848164917343715,0.641088074291753,0.346448456339594
7,1.33445070271699,0.000391597063785496,-0.969722744761702,0.744790082713955,-0.299692288790673,0.465227498103564,0.235084602071246,0.551474473717625,0.42705210778986,0.199301091367117,0.232221745937139
8,3.80345746873119,3.07081912711795e-06,-0.295369375665113,0.211335063348566,-0.550672547847863,0.226392495540779,1.03893778097841,0.48400284688138,0.66005430423941,0.596615705624667,0.43839167552922
8,2.21803186708503,9.23733619278581e-05,-1.93880838748533,0.6188314026978,-1.48829623920929,0.852847746450221,0.653535990293124,0.755726492528502,0.945623241926845,0.917386551543081,1.10826550778669
8,3.29324876874859,1.21213097621743e-05,0.147673747917221,0.265329566050306,0.358010373371553,0.536545590703124,1.30654972490741,1.46145123446958,0.642431473809673,1.38216320424534,1.04288292288286
8,4.69080161732778,1.60448706660358e-07,0.0397799576051847,0.21052253217575,0.804086317213574,1.82519457949662,1.53035687536908,1.42056277913619,1.82992660148193,1.77626605470323,1.56301481678991
8,6.80748560971473,8.72916252692177e-10,-1.0522488815686,0.836545890557492,0.0401365952449878,1.03142561559009,1.5672247147073,0.719899118773202,1.44210438905777,1.19189829683932,1.52580334212979
8,3.19792047301812,2.48515138306034e-06,-0.942046975535555,0.464754174784475,-0.955395065142386,1.01789760878784,0.58005279466951,0.394342572349779,1.1032335561418,1.00212386609356,0.470177292553829
8,6.30917716635535,2.31565738845345e-08,0.623492658047315,0.0550592556841554,1.5653605857695,1.58406091779435,1.72059100112436,1.10212619810502,1.41361620778364,1.78113887954268,1.68146740122696
8,6.37620952102997,1.75866187527476e-08,-0.0218011236674944,0.739838609981756,0.873177047138842,1.04462152588216,1.24353972009437,1.30365287346885,1.4096399394629,0.795467433609147,1.59742006351532
8,2.53973135293981,1.2698670469319e-05,-0.375446734562475,-1.65774312999219,-3.30595404867981,0.715534411599131,1.07636092069113,0.848252246582879,0.732015135616141,1.01280724895328,0.827325930466606
8,1.27538819644574,0.000410670854403751,-0.121756829020762,-0.603632901296278,-1.01571587082727,0.506770851081643,0.213140184304246,0.81089765132394,0.164509860942799,0.563502726070236,0.171142432449806
8,2.52849152695655,5.13159421082376e-05,1.33527874459882,-1.688103407238,-0.724993540494814,0.445111534317463,0.644298492300965,0.727842209195577,1.1909917662037,1.06130627531638,0.718313508661033
8,-0.978939985184925,0.183219532283203,-1.09939253688909,0.0932955392454611,-1.78596992160236,0.81470973982084,0.59058865683552,1.46932655159998,1.5200464415431,0.919148716803175,1.3567469703187
8,4.66121981478121,3.70361836427407e-07,1.63630795307919,-0.591515735434125,0.737692860958684,1.52869143619227,1.75361352819686,2.12709166504149,1.69943833503972,1.89806260863157,1.85241234912967
8,2.16692293764026,0.000382574231757166,-2.16396089856115,2.09186318822615,-0.0160367609415061,1.06646545876676,0.480359067856568,0.935451597905712,0.946658969344478,0.658798406290072,0.312992188174151
8,8.64119841623649,1.03462678658844e-11,-1.34090564284008,1.93849016373612,0.916070658717619,2.06944251902996,2.13615064784552,2.31493735980424,1.58557701133298,2.36814746727792,1.82945226967629
8,4.26235001964565,2.16327524838471e-06,0.145787720741852,0.058593779588391,0.948660572488036,0.85867049541911,0.729761746104853,0.609838290111038,1.11761821148519,0.957230666220942,1.01667279763978
8,4.40798583927774,5.95517434615139e-07,-0.333540782275151,0.374045102203983,0.102048373418005,1.29272457802318,0.93808754610538,1.21437800982686,1.15447192463887,0.848116087999753,1.24935065518684
8,5.02194482283956,5.06779376350316e-08,-0.358570250827426,0.14736528266232,-0.728206372386969,0.820485743357022,0.994551880793286,0.589467816503445,1.28013216618612,0.631588743214098,0.468360593177469
8,7.86623250508871,3.3301459273057e-10,1.01937654157587,-0.207180342912507,0.921991319832842,1.67990981164419,1.03536199441915,1.26493041803091,1.85395214367678,0.967836577307239,1.38341077168511
8,0.0171167137224209,0.0319396283410666,-1.30562504399118,0.663001392568491,-1.4790098577985,0.552247657467219,1.44400841662779,0.593793962373874,0.637577701700595,0.928219690426761,1.20734325517898
8,6.47737252845479,6.1890676075706e-09,0.283203882433123,-0.10546594128991,0.181699158697291,0.684769000370406,0.765255382932142,1.00819689436602,0.803193130598225,0.819224073280201,0.440771835054265
8,3.30753606065037,1.09691938161134e-05,0.800644232715709,-1.25218716055395,-0.721594028265955,0.628268971022691,0.66574529360847,0.469904055378683,0.633769492355805,1.00726077383365,0.148643061066735
8,5.05615993279958,2.73570873046399e-07,-0.978933499285393,1.26898413663557,0.391854299582052,0.896850168802739,1.35540671851437,0.572170464523162,1.06186113052015,1.10971446304582,1.0163907441701
8,6.61192937022511,3.9820995216935e-09,1.07234499886633,-0.872136057184696,0.672465552777301,0.947934906580752,1.17595221411452,0.744348143030363,1.64734807985786,1.22491195412578,1.07532953861381
8,0.710406182861963,0.00561042008713464,-0.328796811558814,-0.0892257383591977,-0.789223974188489,0.50654625208987,0.645850365666762,0.995981294026819,0.396865091207119,0.650673681031756,1.22685066003237
9,6.7951034071786,2.16462263731807e-08,1.27859641746866,0.441179181576362,2.37180227726014,2.41714197555634,1.55774177486718,1.54566631929189,2.09122999379051,1.72071102740328,1.75883502038666
9,7.81745554102838,3.85619861256821e-11,-0.540373110945706,0.747403789957766,-0.320400214705341,1.24669403283369,1.6796914054509,1.51218983992961,1.38277713962934,1.27098747123769,2.06731913240272
9,8.11452099704111,4.6270050718879e-11,0.454727326787869,-0.297844082475922,-0.108629876668892,1.38076261589987,1.60582531805252,1.74394263441862,1.60776513343029,1.10864533559839,1.19376774550388
9,5.97910371136274,3.92925437566684e-08,-1.43073028736891,1.48584786923187,0.449465327640434,0.964320059480811,0.846316612005712,0.423025340998299,1.38509975682937,1.17511664137037,0.548385590941539
9,3.26828846980134,9.63500178384255e-06,-0.335551389371328,0.249723783823042,0.167835633572194,0.436985336520441,1.13674840977444,0.544664049176788,0.438578945043628,1.28173308512469,0.610881373497966
9,4.5541529755369,6.22662906171605e-07,0.314430561972675,-0.037312716500096,0.683601781246628,0.832994405103021,1.37138792434489,0.929171294065942,1.18983406525853,1.50947162856742,0.797795592710813
9,8.33944183070778,1.67605351558866e-10,0.649065884742853,0.291925769288441,1.63665546870889,1.46752420811156,2.04893879535591,1.92199648745241,1.894402787643,1.52813035119547,1.53273516707381
9,10.3035588053539,1.48130997685089e-13,0.442738759046925,-0.0305148910842274,0.342728958990304,1.68485135680511,2.07389057440443,1.60320207055604,1.48583720400432,1.70384084811885,1.39588257409105
9,5.36872352339321,4.59724947023842e-08,-0.387932612881586,-0.214640850142975,-1.24323781130519,0.196107703950276,0.126903676655362,0.457311540528877,0.678366324899246,0.241642064326303,0.836796815081352
9,2.23728641911051,0.000138324409890958,0.0784003158201126,0.117778122884865,-0.168338432595341,1.31360258224211,1.32514716803253,0.886436145417802,0.708951600192396,0.921554850664811,0.419426486151715
9,5.3171394580651,3.15434794945332e-07,0.766379073530208,-0.0734570083722923,1.44002818812474,1.52188834930699,1.70355971721217,1.30272161823583,0.81750445231514,1.57372373365391,1.50564080601126
9,7.66430229179393,4.09929513253155e-10,-0.0719050502577031,1.3645344705604,2.30582705619471,2.31449742523998,2.79439243817747,2.66687285696349,2.22888258202881,2.36090042813631,2.1821413168819
9,2.27205037621358,6.31192592748166e-05,-1.3256261477754,0.727162156688194,-0.793880990409842,1.03804210210085,0.953372999457761,1.11397640731267,0.560836446490346,0.201015122447441,0.297684674613017
9,5.23390191027165,6.66686762273462e-08,-1.54649141029501,1.55062417451205,-0.0531003767351347,1.4041041634958,1.35140848778389,1.13918572359582,1.09781521596488,1.24292357337162,1.50399831414174
9,5.74313465358796,5.58134254448505e-09,-0.362981756255381,0.296347562013148,-0.16085841276845,1.10315878748129,1.51665696446737,1.57947078993704,1.3721168395534,1.89982392369243,1.43966994739658
9,6.14650491803157,9.72457345640345e-09,1.16656894920991,-0.608692277499615,0.763700284977113,1.99019900800858,1.45910933329819,1.5742715024635,2.04455683137275,1.56381703557421,1.84062431034037
9,4.47584863783291,1.11452501919586e-06,0.0375816444418352,0.319084134148044,0.124511126900537,1.0230363553993,1.22404020065888,0.745897277809458,1.0452481541106,0.869893270097528,0.919039815898365
9,4.78909337799726,1.73709280397439e-07,-0.392437979241178,0.432708303094745,0.122216914378396,1.41825965387764,1.39986292669871,1.25136236944422,1.61285099559362,0.995188681846923,0.951776256434188
9,1.03445698418407,0.00342048170126566,-0.332659611918273,-0.270338013599124,-0.452119385193516,1.07341931086682,0.983540429645171,1.03875373180277,0.421071070553199,0.384548731571808,0.961341926167006
9,6.81766687912092,1.10536826449437e-08,0.705293127593116,0.0146765213919368,0.662204123286548,1.17002352427304,0.942120569952171,0.749468541464372,1.01115676393376,0.716333274447777,0.461748189957292
9,5.66960394032877,3.61722642069768e-08,2.02422533154797,-3.02937360760742,-1.67211601378902,0.976529586857237,0.284902102378322,0.488661002170275,0.61362567430488,0.753765769959052,0.932466398873777
9,5.12488637404982,4.25928375834648e-08,0.525757987570125,-0.434256315062165,0.0916833036855082,1.64687897252206,1.06267180511994,1.25342450928424,1.61208423777038,1.68040634774672,1.70043978208359
9,5.79062601198147,4.05405935314326e-08,-0.280081706731243,0.15638409651868,-0.160295904162774,0.237538040436512,0.860183518407159,0.560417352209523,0.646740486647886,1.08728503750164,0.820650407055828
9,7.49773491785107,8.46122901230913e-11,0.171054442219648,-0.823245828433004,-0.67634153528736,1.34835663606668,1.28187043260701,0.94379726224531,1.33621621465371,0.789817759556336,1.02850882236801
9,8.53540557395656,5.27586155248736e-12,-0.271899363441888,0.271925801164774,0.241514017940064,1.6491707096875,2.23203470482194,1.73719608631619,1.60149562928216,2.15047605039745,1.31073181770129
10,4.46884618804919,2.29687624046292e-07,0.353673082019943,-0.740158196729186,-0.408891462497494,0.47367665624794,1.35198886361679,1.18417329809983,0.689157429771367,1.39015431536091,1.43194833063111
10,4.44454713369244,8.38905539036107e-07,-0.741382001791489,0.54487512361361,-0.401380188404891,0.589688806001925,1.05994374197325,0.268736211716282,0.538183821493544,0.193058527772428,0.84745248336479
